    -0.025,     0.075,    -0.245
    -0.025,     0.075,    -0.235
    -0.025,     0.075,    -0.225
    -0.025,     0.075,    -0.215
    -0.025,     0.075,    -0.205
    -0.025,     0.075,    -0.195
    -0.025,     0.075,    -0.185
    -0.025,     0.075,    -0.175
    -0.025,     0.075,    -0.165
    -0.025,     0.075,    -0.155
    -0.025,     0.075,    -0.145
    -0.025,     0.075,    -0.135
    -0.025,     0.075,    -0.125
    -0.025,     0.075,    -0.115
    -0.025,     0.075,    -0.105
    -0.025,     0.075,    -0.095
    -0.025,     0.075,    -0.085
    -0.025,     0.075,    -0.075
    -0.025,     0.075,    -0.065
    -0.025,     0.075,    -0.055
    -0.025,     0.075,    -0.045
    -0.025,     0.075,    -0.035
    -0.025,     0.075,    -0.025
    -0.025,     0.075,    -0.015
    -0.025,     0.075,    -0.005
    -0.025,     0.075,     0.005
    -0.025,     0.075,     0.015
    -0.025,     0.075,     0.025
    -0.025,     0.075,     0.035
    -0.025,     0.075,     0.045
    -0.025,     0.075,     0.055
    -0.025,     0.075,     0.065
    -0.025,     0.075,     0.075
    -0.025,     0.075,     0.085
    -0.025,     0.075,     0.095
    -0.025,     0.075,     0.105
    -0.025,     0.075,     0.115
    -0.025,     0.075,     0.125
    -0.025,     0.075,     0.135
    -0.025,     0.085,    -0.495
    -0.025,     0.085,    -0.485
    -0.025,     0.085,    -0.475
    -0.025,     0.085,    -0.465
    -0.025,     0.085,    -0.455
    -0.025,     0.085,    -0.445
    -0.025,     0.085,    -0.435
    -0.025,     0.085,    -0.425
    -0.025,     0.085,    -0.415
    -0.025,     0.085,    -0.405
    -0.025,     0.085,    -0.395
    -0.025,     0.085,    -0.385
    -0.025,     0.085,    -0.375
    -0.025,     0.085,    -0.365
    -0.025,     0.085,    -0.355
    -0.025,     0.085,    -0.345
    -0.025,     0.085,    -0.335
    -0.025,     0.085,    -0.325
    -0.025,     0.085,    -0.315
    -0.025,     0.085,    -0.305
    -0.025,     0.085,    -0.295
    -0.025,     0.085,    -0.285
    -0.025,     0.085,    -0.275
    -0.025,     0.085,    -0.265
    -0.025,     0.085,    -0.255
    -0.025,     0.085,    -0.245
    -0.025,     0.085,    -0.235
    -0.025,     0.085,    -0.225
    -0.025,     0.085,    -0.215
    -0.025,     0.085,    -0.205
    -0.025,     0.085,    -0.195
    -0.025,     0.085,    -0.185
    -0.025,     0.085,    -0.175
    -0.025,     0.085,    -0.165
    -0.025,     0.085,    -0.155
    -0.025,     0.085,    -0.145
    -0.025,     0.085,    -0.135
    -0.025,     0.085,    -0.125
    -0.025,     0.085,    -0.115
    -0.025,     0.085,    -0.105
    -0.025,     0.085,    -0.095
    -0.025,     0.085,    -0.085
    -0.025,     0.085,    -0.075
    -0.025,     0.085,    -0.065
    -0.025,     0.085,    -0.055
    -0.025,     0.085,    -0.045
    -0.025,     0.085,    -0.035
    -0.025,     0.085,    -0.025
    -0.025,     0.085,    -0.015
    -0.025,     0.085,    -0.005
    -0.025,     0.085,     0.005
    -0.025,     0.085,     0.015
    -0.025,     0.085,     0.025
    -0.025,     0.085,     0.035
    -0.025,     0.085,     0.045
    -0.025,     0.085,     0.055
    -0.025,     0.085,     0.065
    -0.025,     0.085,     0.075
    -0.025,     0.085,     0.085
    -0.025,     0.085,     0.095
    -0.025,     0.085,     0.105
    -0.025,     0.085,     0.115
    -0.025,     0.085,     0.125
    -0.025,     0.085,     0.135
    -0.025,     0.095,    -0.495
    -0.025,     0.095,    -0.485
    -0.025,     0.095,    -0.475
    -0.025,     0.095,    -0.465
    -0.025,     0.095,    -0.455
    -0.025,     0.095,    -0.445
    -0.025,     0.095,    -0.435
    -0.025,     0.095,    -0.425
    -0.025,     0.095,    -0.415
    -0.025,     0.095,    -0.405
    -0.025,     0.095,    -0.395
    -0.025,     0.095,    -0.385
    -0.025,     0.095,    -0.375
    -0.025,     0.095,    -0.365
    -0.025,     0.095,    -0.355
    -0.025,     0.095,    -0.345
    -0.025,     0.095,    -0.335
    -0.025,     0.095,    -0.325
    -0.025,     0.095,    -0.315
    -0.025,     0.095,    -0.305
    -0.025,     0.095,    -0.295
    -0.025,     0.095,    -0.285
    -0.025,     0.095,    -0.275
    -0.025,     0.095,    -0.265
    -0.025,     0.095,    -0.255
    -0.025,     0.095,    -0.245
    -0.025,     0.095,    -0.235
    -0.025,     0.095,    -0.225
    -0.025,     0.095,    -0.215
    -0.025,     0.095,    -0.205
    -0.025,     0.095,    -0.195
    -0.025,     0.095,    -0.185
    -0.025,     0.095,    -0.175
    -0.025,     0.095,    -0.165
    -0.025,     0.095,    -0.155
    -0.025,     0.095,    -0.145
    -0.025,     0.095,    -0.135
    -0.025,     0.095,    -0.125
    -0.025,     0.095,    -0.115
    -0.025,     0.095,    -0.105
    -0.025,     0.095,    -0.095
    -0.025,     0.095,    -0.085
    -0.025,     0.095,    -0.075
    -0.025,     0.095,    -0.065
    -0.025,     0.095,    -0.055
    -0.025,     0.095,    -0.045
    -0.025,     0.095,    -0.035
    -0.025,     0.095,    -0.025
    -0.025,     0.095,    -0.015
    -0.025,     0.095,    -0.005
    -0.025,     0.095,     0.005
    -0.025,     0.095,     0.015
    -0.025,     0.095,     0.025
    -0.025,     0.095,     0.035
    -0.025,     0.095,     0.045
    -0.025,     0.095,     0.055
    -0.025,     0.095,     0.065
    -0.025,     0.095,     0.075
    -0.025,     0.095,     0.085
    -0.025,     0.095,     0.095
    -0.025,     0.095,     0.105
    -0.025,     0.095,     0.115
    -0.025,     0.095,     0.125
    -0.025,     0.095,     0.135
    -0.025,     0.105,    -0.495
    -0.025,     0.105,    -0.485
    -0.025,     0.105,    -0.475
    -0.025,     0.105,    -0.465
    -0.025,     0.105,    -0.455
    -0.025,     0.105,    -0.445
    -0.025,     0.105,    -0.435
    -0.025,     0.105,    -0.425
    -0.025,     0.105,    -0.415
    -0.025,     0.105,    -0.405
    -0.025,     0.105,    -0.395
    -0.025,     0.105,    -0.385
    -0.025,     0.105,    -0.375
    -0.025,     0.105,    -0.365
    -0.025,     0.105,    -0.355
    -0.025,     0.105,    -0.345
    -0.025,     0.105,    -0.335
    -0.025,     0.105,    -0.325
    -0.025,     0.105,    -0.315
    -0.025,     0.105,    -0.305
    -0.025,     0.105,    -0.295
    -0.025,     0.105,    -0.285
    -0.025,     0.105,    -0.275
    -0.025,     0.105,    -0.265
    -0.025,     0.105,    -0.255
    -0.025,     0.105,    -0.245
    -0.025,     0.105,    -0.235
    -0.025,     0.105,    -0.225
    -0.025,     0.105,    -0.215
    -0.025,     0.105,    -0.205
    -0.025,     0.105,    -0.195
    -0.025,     0.105,    -0.185
    -0.025,     0.105,    -0.175
    -0.025,     0.105,    -0.165
    -0.025,     0.105,    -0.155
    -0.025,     0.105,    -0.145
    -0.025,     0.105,    -0.135
    -0.025,     0.105,    -0.125
    -0.025,     0.105,    -0.115
    -0.025,     0.105,    -0.105
    -0.025,     0.105,    -0.095
    -0.025,     0.105,    -0.085
    -0.025,     0.105,    -0.075
    -0.025,     0.105,    -0.065
    -0.025,     0.105,    -0.055
    -0.025,     0.105,    -0.045
    -0.025,     0.105,    -0.035
    -0.025,     0.105,    -0.025
    -0.025,     0.105,    -0.015
    -0.025,     0.105,    -0.005
    -0.025,     0.105,     0.005
    -0.025,     0.105,     0.015
    -0.025,     0.105,     0.025
    -0.025,     0.105,     0.035
    -0.025,     0.105,     0.045
    -0.025,     0.105,     0.055
    -0.025,     0.105,     0.065
    -0.025,     0.105,     0.075
    -0.025,     0.105,     0.085
    -0.025,     0.105,     0.095
    -0.025,     0.105,     0.105
    -0.025,     0.105,     0.115
    -0.025,     0.105,     0.125
    -0.025,     0.105,     0.135
    -0.025,     0.115,    -0.495
    -0.025,     0.115,    -0.485
    -0.025,     0.115,    -0.475
    -0.025,     0.115,    -0.465
    -0.025,     0.115,    -0.455
    -0.025,     0.115,    -0.445
    -0.025,     0.115,    -0.435
    -0.025,     0.115,    -0.425
    -0.025,     0.115,    -0.415
    -0.025,     0.115,    -0.405
    -0.025,     0.115,    -0.395
    -0.025,     0.115,    -0.385
    -0.025,     0.115,    -0.375
    -0.025,     0.115,    -0.365
    -0.025,     0.115,    -0.355
    -0.025,     0.115,    -0.345
    -0.025,     0.115,    -0.335
    -0.025,     0.115,    -0.325
    -0.025,     0.115,    -0.315
    -0.025,     0.115,    -0.305
    -0.025,     0.115,    -0.295
    -0.025,     0.115,    -0.285
    -0.025,     0.115,    -0.275
    -0.025,     0.115,    -0.265
    -0.025,     0.115,    -0.255
    -0.025,     0.115,    -0.245
    -0.025,     0.115,    -0.235
    -0.025,     0.115,    -0.225
    -0.025,     0.115,    -0.215
    -0.025,     0.115,    -0.205
    -0.025,     0.115,    -0.195
    -0.025,     0.115,    -0.185
    -0.025,     0.115,    -0.175
    -0.025,     0.115,    -0.165
    -0.025,     0.115,    -0.155
    -0.025,     0.115,    -0.145
    -0.025,     0.115,    -0.135
    -0.025,     0.115,    -0.125
    -0.025,     0.115,    -0.115
    -0.025,     0.115,    -0.105
    -0.025,     0.115,    -0.095
    -0.025,     0.115,    -0.085
    -0.025,     0.115,    -0.075
    -0.025,     0.115,    -0.065
    -0.025,     0.115,    -0.055
    -0.025,     0.115,    -0.045
    -0.025,     0.115,    -0.035
    -0.025,     0.115,    -0.025
    -0.025,     0.115,    -0.015
    -0.025,     0.115,    -0.005
    -0.025,     0.115,     0.005
    -0.025,     0.115,     0.015
    -0.025,     0.115,     0.025
    -0.025,     0.115,     0.035
    -0.025,     0.115,     0.045
    -0.025,     0.115,     0.055
    -0.025,     0.115,     0.065
    -0.025,     0.115,     0.075
    -0.025,     0.115,     0.085
    -0.025,     0.115,     0.095
    -0.025,     0.115,     0.105
    -0.025,     0.115,     0.115
    -0.025,     0.115,     0.125
    -0.025,     0.115,     0.135
    -0.025,     0.125,    -0.495
    -0.025,     0.125,    -0.485
    -0.025,     0.125,    -0.475
    -0.025,     0.125,    -0.465
    -0.025,     0.125,    -0.455
    -0.025,     0.125,    -0.445
    -0.025,     0.125,    -0.435
    -0.025,     0.125,    -0.425
    -0.025,     0.125,    -0.415
    -0.025,     0.125,    -0.405
    -0.025,     0.125,    -0.395
    -0.025,     0.125,    -0.385
    -0.025,     0.125,    -0.375
    -0.025,     0.125,    -0.365
    -0.025,     0.125,    -0.355
    -0.025,     0.125,    -0.345
    -0.025,     0.125,    -0.335
    -0.025,     0.125,    -0.325
    -0.025,     0.125,    -0.315
    -0.025,     0.125,    -0.305
    -0.025,     0.125,    -0.295
    -0.025,     0.125,    -0.285
    -0.025,     0.125,    -0.275
    -0.025,     0.125,    -0.265
    -0.025,     0.125,    -0.255
    -0.025,     0.125,    -0.245
    -0.025,     0.125,    -0.235
    -0.025,     0.125,    -0.225
    -0.025,     0.125,    -0.215
    -0.025,     0.125,    -0.205
    -0.025,     0.125,    -0.195
    -0.025,     0.125,    -0.185
    -0.025,     0.125,    -0.175
    -0.025,     0.125,    -0.165
    -0.025,     0.125,    -0.155
    -0.025,     0.125,    -0.145
    -0.025,     0.125,    -0.135
    -0.025,     0.125,    -0.125
    -0.025,     0.125,    -0.115
    -0.025,     0.125,    -0.105
    -0.025,     0.125,    -0.095
    -0.025,     0.125,    -0.085
    -0.025,     0.125,    -0.075
    -0.025,     0.125,    -0.065
    -0.025,     0.125,    -0.055
    -0.025,     0.125,    -0.045
    -0.025,     0.125,    -0.035
    -0.025,     0.125,    -0.025
    -0.025,     0.125,    -0.015
    -0.025,     0.125,    -0.005
    -0.025,     0.125,     0.005
    -0.025,     0.125,     0.015
    -0.025,     0.125,     0.025
    -0.025,     0.125,     0.035
    -0.025,     0.125,     0.045
    -0.025,     0.125,     0.055
    -0.025,     0.125,     0.065
    -0.025,     0.125,     0.075
    -0.025,     0.125,     0.085
    -0.025,     0.125,     0.095
    -0.025,     0.125,     0.105
    -0.025,     0.125,     0.115
    -0.025,     0.125,     0.125
    -0.025,     0.125,     0.135
    -0.015,    -0.125,    -0.495
    -0.015,    -0.125,    -0.485
    -0.015,    -0.125,    -0.475
    -0.015,    -0.125,    -0.465
    -0.015,    -0.125,    -0.455
    -0.015,    -0.125,    -0.445
    -0.015,    -0.125,    -0.435
    -0.015,    -0.125,    -0.425
    -0.015,    -0.125,    -0.415
    -0.015,    -0.125,    -0.405
    -0.015,    -0.125,    -0.395
    -0.015,    -0.125,    -0.385
    -0.015,    -0.125,    -0.375
    -0.015,    -0.125,    -0.365
    -0.015,    -0.125,    -0.355
    -0.015,    -0.125,    -0.345
    -0.015,    -0.125,    -0.335
    -0.015,    -0.125,    -0.325
    -0.015,    -0.125,    -0.315
    -0.015,    -0.125,    -0.305
    -0.015,    -0.125,    -0.295
    -0.015,    -0.125,    -0.285
    -0.015,    -0.125,    -0.275
    -0.015,    -0.125,    -0.265
    -0.015,    -0.125,    -0.255
    -0.015,    -0.125,    -0.245
    -0.015,    -0.125,    -0.235
    -0.015,    -0.125,    -0.225
    -0.015,    -0.125,    -0.215
    -0.015,    -0.125,    -0.205
    -0.015,    -0.125,    -0.195
    -0.015,    -0.125,    -0.185
    -0.015,    -0.125,    -0.175
    -0.015,    -0.125,    -0.165
    -0.015,    -0.125,    -0.155
    -0.015,    -0.125,    -0.145
    -0.015,    -0.125,    -0.135
    -0.015,    -0.125,    -0.125
    -0.015,    -0.125,    -0.115
    -0.015,    -0.125,    -0.105
    -0.015,    -0.125,    -0.095
    -0.015,    -0.125,    -0.085
    -0.015,    -0.125,    -0.075
    -0.015,    -0.125,    -0.065
    -0.015,    -0.125,    -0.055
    -0.015,    -0.125,    -0.045
    -0.015,    -0.125,    -0.035
    -0.015,    -0.125,    -0.025
    -0.015,    -0.125,    -0.015
    -0.015,    -0.125,    -0.005
    -0.015,    -0.125,     0.005
    -0.015,    -0.125,     0.015
    -0.015,    -0.125,     0.025
    -0.015,    -0.125,     0.035
    -0.015,    -0.125,     0.045
    -0.015,    -0.125,     0.055
    -0.015,    -0.125,     0.065
    -0.015,    -0.125,     0.075
    -0.015,    -0.125,     0.085
    -0.015,    -0.125,     0.095
    -0.015,    -0.125,     0.105
    -0.015,    -0.125,     0.115
    -0.015,    -0.125,     0.125
    -0.015,    -0.125,     0.135
    -0.015,    -0.115,    -0.495
    -0.015,    -0.115,    -0.485
    -0.015,    -0.115,    -0.475
    -0.015,    -0.115,    -0.465
    -0.015,    -0.115,    -0.455
    -0.015,    -0.115,    -0.445
    -0.015,    -0.115,    -0.435
    -0.015,    -0.115,    -0.425
    -0.015,    -0.115,    -0.415
    -0.015,    -0.115,    -0.405
    -0.015,    -0.115,    -0.395
    -0.015,    -0.115,    -0.385
    -0.015,    -0.115,    -0.375
    -0.015,    -0.115,    -0.365
    -0.015,    -0.115,    -0.355
    -0.015,    -0.115,    -0.345
    -0.015,    -0.115,    -0.335
    -0.015,    -0.115,    -0.325
    -0.015,    -0.115,    -0.315
    -0.015,    -0.115,    -0.305
    -0.015,    -0.115,    -0.295
    -0.015,    -0.115,    -0.285
    -0.015,    -0.115,    -0.275
    -0.015,    -0.115,    -0.265
    -0.015,    -0.115,    -0.255
    -0.015,    -0.115,    -0.245
    -0.015,    -0.115,    -0.235
    -0.015,    -0.115,    -0.225
    -0.015,    -0.115,    -0.215
    -0.015,    -0.115,    -0.205
    -0.015,    -0.115,    -0.195
    -0.015,    -0.115,    -0.185
    -0.015,    -0.115,    -0.175
    -0.015,    -0.115,    -0.165
    -0.015,    -0.115,    -0.155
    -0.015,    -0.115,    -0.145
    -0.015,    -0.115,    -0.135
    -0.015,    -0.115,    -0.125
    -0.015,    -0.115,    -0.115
    -0.015,    -0.115,    -0.105
    -0.015,    -0.115,    -0.095
    -0.015,    -0.115,    -0.085
    -0.015,    -0.115,    -0.075
    -0.015,    -0.115,    -0.065
    -0.015,    -0.115,    -0.055
    -0.015,    -0.115,    -0.045
    -0.015,    -0.115,    -0.035
    -0.015,    -0.115,    -0.025
    -0.015,    -0.115,    -0.015
    -0.015,    -0.115,    -0.005
    -0.015,    -0.115,     0.005
    -0.015,    -0.115,     0.015
    -0.015,    -0.115,     0.025
    -0.015,    -0.115,     0.035
    -0.015,    -0.115,     0.045
    -0.015,    -0.115,     0.055
    -0.015,    -0.115,     0.065
    -0.015,    -0.115,     0.075
    -0.015,    -0.115,     0.085
    -0.015,    -0.115,     0.095
    -0.015,    -0.115,     0.105
    -0.015,    -0.115,     0.115
    -0.015,    -0.115,     0.125
    -0.015,    -0.115,     0.135
    -0.015,    -0.105,    -0.495
    -0.015,    -0.105,    -0.485
    -0.015,    -0.105,    -0.475
    -0.015,    -0.105,    -0.465
    -0.015,    -0.105,    -0.455
    -0.015,    -0.105,    -0.445
    -0.015,    -0.105,    -0.435
    -0.015,    -0.105,    -0.425
    -0.015,    -0.105,    -0.415
    -0.015,    -0.105,    -0.405
    -0.015,    -0.105,    -0.395
    -0.015,    -0.105,    -0.385
    -0.015,    -0.105,    -0.375
    -0.015,    -0.105,    -0.365
    -0.015,    -0.105,    -0.355
    -0.015,    -0.105,    -0.345
    -0.015,    -0.105,    -0.335
    -0.015,    -0.105,    -0.325
    -0.015,    -0.105,    -0.315
    -0.015,    -0.105,    -0.305
    -0.015,    -0.105,    -0.295
    -0.015,    -0.105,    -0.285
    -0.015,    -0.105,    -0.275
    -0.015,    -0.105,    -0.265
    -0.015,    -0.105,    -0.255
    -0.015,    -0.105,    -0.245
    -0.015,    -0.105,    -0.235
    -0.015,    -0.105,    -0.225
    -0.015,    -0.105,    -0.215
    -0.015,    -0.105,    -0.205
    -0.015,    -0.105,    -0.195
    -0.015,    -0.105,    -0.185
    -0.015,    -0.105,    -0.175
    -0.015,    -0.105,    -0.165
    -0.015,    -0.105,    -0.155
    -0.015,    -0.105,    -0.145
    -0.015,    -0.105,    -0.135
    -0.015,    -0.105,    -0.125
    -0.015,    -0.105,    -0.115
    -0.015,    -0.105,    -0.105
    -0.015,    -0.105,    -0.095
    -0.015,    -0.105,    -0.085
    -0.015,    -0.105,    -0.075
    -0.015,    -0.105,    -0.065
    -0.015,    -0.105,    -0.055
    -0.015,    -0.105,    -0.045
    -0.015,    -0.105,    -0.035
    -0.015,    -0.105,    -0.025
    -0.015,    -0.105,    -0.015
    -0.015,    -0.105,    -0.005
    -0.015,    -0.105,     0.005
    -0.015,    -0.105,     0.015
    -0.015,    -0.105,     0.025
    -0.015,    -0.105,     0.035
    -0.015,    -0.105,     0.045
    -0.015,    -0.105,     0.055
    -0.015,    -0.105,     0.065
    -0.015,    -0.105,     0.075
    -0.015,    -0.105,     0.085
    -0.015,    -0.105,     0.095
    -0.015,    -0.105,     0.105
    -0.015,    -0.105,     0.115
    -0.015,    -0.105,     0.125
    -0.015,    -0.105,     0.135
    -0.015,    -0.095,    -0.495
    -0.015,    -0.095,    -0.485
    -0.015,    -0.095,    -0.475
    -0.015,    -0.095,    -0.465
    -0.015,    -0.095,    -0.455
    -0.015,    -0.095,    -0.445
    -0.015,    -0.095,    -0.435
    -0.015,    -0.095,    -0.425
    -0.015,    -0.095,    -0.415
    -0.015,    -0.095,    -0.405
    -0.015,    -0.095,    -0.395
    -0.015,    -0.095,    -0.385
    -0.015,    -0.095,    -0.375
    -0.015,    -0.095,    -0.365
    -0.015,    -0.095,    -0.355
    -0.015,    -0.095,    -0.345
    -0.015,    -0.095,    -0.335
    -0.015,    -0.095,    -0.325
    -0.015,    -0.095,    -0.315
    -0.015,    -0.095,    -0.305
    -0.015,    -0.095,    -0.295
    -0.015,    -0.095,    -0.285
    -0.015,    -0.095,    -0.275
    -0.015,    -0.095,    -0.265
    -0.015,    -0.095,    -0.255
    -0.015,    -0.095,    -0.245
    -0.015,    -0.095,    -0.235
    -0.015,    -0.095,    -0.225
    -0.015,    -0.095,    -0.215
    -0.015,    -0.095,    -0.205
    -0.015,    -0.095,    -0.195
    -0.015,    -0.095,    -0.185
    -0.015,    -0.095,    -0.175
    -0.015,    -0.095,    -0.165
    -0.015,    -0.095,    -0.155
    -0.015,    -0.095,    -0.145
    -0.015,    -0.095,    -0.135
    -0.015,    -0.095,    -0.125
    -0.015,    -0.095,    -0.115
    -0.015,    -0.095,    -0.105
    -0.015,    -0.095,    -0.095
    -0.015,    -0.095,    -0.085
    -0.015,    -0.095,    -0.075
    -0.015,    -0.095,    -0.065
    -0.015,    -0.095,    -0.055
    -0.015,    -0.095,    -0.045
    -0.015,    -0.095,    -0.035
    -0.015,    -0.095,    -0.025
    -0.015,    -0.095,    -0.015
    -0.015,    -0.095,    -0.005
    -0.015,    -0.095,     0.005
    -0.015,    -0.095,     0.015
    -0.015,    -0.095,     0.025
    -0.015,    -0.095,     0.035
    -0.015,    -0.095,     0.045
    -0.015,    -0.095,     0.055
    -0.015,    -0.095,     0.065
    -0.015,    -0.095,     0.075
    -0.015,    -0.095,     0.085
    -0.015,    -0.095,     0.095
    -0.015,    -0.095,     0.105
    -0.015,    -0.095,     0.115
    -0.015,    -0.095,     0.125
    -0.015,    -0.095,     0.135
    -0.015,    -0.085,    -0.495
    -0.015,    -0.085,    -0.485
    -0.015,    -0.085,    -0.475
    -0.015,    -0.085,    -0.465
    -0.015,    -0.085,    -0.455
    -0.015,    -0.085,    -0.445
    -0.015,    -0.085,    -0.435
    -0.015,    -0.085,    -0.425
    -0.015,    -0.085,    -0.415
    -0.015,    -0.085,    -0.405
    -0.015,    -0.085,    -0.395
    -0.015,    -0.085,    -0.385
    -0.015,    -0.085,    -0.375
    -0.015,    -0.085,    -0.365
    -0.015,    -0.085,    -0.355
    -0.015,    -0.085,    -0.345
    -0.015,    -0.085,    -0.335
    -0.015,    -0.085,    -0.325
    -0.015,    -0.085,    -0.315
    -0.015,    -0.085,    -0.305
    -0.015,    -0.085,    -0.295
    -0.015,    -0.085,    -0.285
    -0.015,    -0.085,    -0.275
    -0.015,    -0.085,    -0.265
    -0.015,    -0.085,    -0.255
    -0.015,    -0.085,    -0.245
    -0.015,    -0.085,    -0.235
    -0.015,    -0.085,    -0.225
    -0.015,    -0.085,    -0.215
    -0.015,    -0.085,    -0.205
    -0.015,    -0.085,    -0.195
    -0.015,    -0.085,    -0.185
    -0.015,    -0.085,    -0.175
    -0.015,    -0.085,    -0.165
    -0.015,    -0.085,    -0.155
    -0.015,    -0.085,    -0.145
    -0.015,    -0.085,    -0.135
    -0.015,    -0.085,    -0.125
    -0.015,    -0.085,    -0.115
    -0.015,    -0.085,    -0.105
    -0.015,    -0.085,    -0.095
    -0.015,    -0.085,    -0.085
    -0.015,    -0.085,    -0.075
    -0.015,    -0.085,    -0.065
    -0.015,    -0.085,    -0.055
    -0.015,    -0.085,    -0.045
    -0.015,    -0.085,    -0.035
    -0.015,    -0.085,    -0.025
    -0.015,    -0.085,    -0.015
    -0.015,    -0.085,    -0.005
    -0.015,    -0.085,     0.005
    -0.015,    -0.085,     0.015
    -0.015,    -0.085,     0.025
    -0.015,    -0.085,     0.035
    -0.015,    -0.085,     0.045
    -0.015,    -0.085,     0.055
    -0.015,    -0.085,     0.065
    -0.015,    -0.085,     0.075
    -0.015,    -0.085,     0.085
    -0.015,    -0.085,     0.095
    -0.015,    -0.085,     0.105
    -0.015,    -0.085,     0.115
    -0.015,    -0.085,     0.125
    -0.015,    -0.085,     0.135
    -0.015,    -0.075,    -0.495
    -0.015,    -0.075,    -0.485
    -0.015,    -0.075,    -0.475
    -0.015,    -0.075,    -0.465
    -0.015,    -0.075,    -0.455
    -0.015,    -0.075,    -0.445
    -0.015,    -0.075,    -0.435
    -0.015,    -0.075,    -0.425
    -0.015,    -0.075,    -0.415
    -0.015,    -0.075,    -0.405
    -0.015,    -0.075,    -0.395
    -0.015,    -0.075,    -0.385
    -0.015,    -0.075,    -0.375
    -0.015,    -0.075,    -0.365
    -0.015,    -0.075,    -0.355
    -0.015,    -0.075,    -0.345
    -0.015,    -0.075,    -0.335
    -0.015,    -0.075,    -0.325
    -0.015,    -0.075,    -0.315
    -0.015,    -0.075,    -0.305
    -0.015,    -0.075,    -0.295
    -0.015,    -0.075,    -0.285
    -0.015,    -0.075,    -0.275
    -0.015,    -0.075,    -0.265
    -0.015,    -0.075,    -0.255
    -0.015,    -0.075,    -0.245
    -0.015,    -0.075,    -0.235
    -0.015,    -0.075,    -0.225
    -0.015,    -0.075,    -0.215
    -0.015,    -0.075,    -0.205
    -0.015,    -0.075,    -0.195
    -0.015,    -0.075,    -0.185
    -0.015,    -0.075,    -0.175
    -0.015,    -0.075,    -0.165
    -0.015,    -0.075,    -0.155
    -0.015,    -0.075,    -0.145
    -0.015,    -0.075,    -0.135
    -0.015,    -0.075,    -0.125
    -0.015,    -0.075,    -0.115
    -0.015,    -0.075,    -0.105
    -0.015,    -0.075,    -0.095
    -0.015,    -0.075,    -0.085
    -0.015,    -0.075,    -0.075
    -0.015,    -0.075,    -0.065
    -0.015,    -0.075,    -0.055
    -0.015,    -0.075,    -0.045
    -0.015,    -0.075,    -0.035
    -0.015,    -0.075,    -0.025
    -0.015,    -0.075,    -0.015
    -0.015,    -0.075,    -0.005
    -0.015,    -0.075,     0.005
    -0.015,    -0.075,     0.015
    -0.015,    -0.075,     0.025
    -0.015,    -0.075,     0.035
    -0.015,    -0.075,     0.045
    -0.015,    -0.075,     0.055
    -0.015,    -0.075,     0.065
    -0.015,    -0.075,     0.075
    -0.015,    -0.075,     0.085
    -0.015,    -0.075,     0.095
    -0.015,    -0.075,     0.105
    -0.015,    -0.075,     0.115
    -0.015,    -0.075,     0.125
    -0.015,    -0.075,     0.135
    -0.015,    -0.065,    -0.495
    -0.015,    -0.065,    -0.485
    -0.015,    -0.065,    -0.475
    -0.015,    -0.065,    -0.465
    -0.015,    -0.065,    -0.455
    -0.015,    -0.065,    -0.445
    -0.015,    -0.065,    -0.435
    -0.015,    -0.065,    -0.425
    -0.015,    -0.065,    -0.415
    -0.015,    -0.065,    -0.405
    -0.015,    -0.065,    -0.395
    -0.015,    -0.065,    -0.385
    -0.015,    -0.065,    -0.375
    -0.015,    -0.065,    -0.365
    -0.015,    -0.065,    -0.355
    -0.015,    -0.065,    -0.345
    -0.015,    -0.065,    -0.335
    -0.015,    -0.065,    -0.325
    -0.015,    -0.065,    -0.315
    -0.015,    -0.065,    -0.305
    -0.015,    -0.065,    -0.295
    -0.015,    -0.065,    -0.285
    -0.015,    -0.065,    -0.275
    -0.015,    -0.065,    -0.265
    -0.015,    -0.065,    -0.255
    -0.015,    -0.065,    -0.245
    -0.015,    -0.065,    -0.235
    -0.015,    -0.065,    -0.225
    -0.015,    -0.065,    -0.215
    -0.015,    -0.065,    -0.205
    -0.015,    -0.065,    -0.195
    -0.015,    -0.065,    -0.185
    -0.015,    -0.065,    -0.175
    -0.015,    -0.065,    -0.165
    -0.015,    -0.065,    -0.155
    -0.015,    -0.065,    -0.145
    -0.015,    -0.065,    -0.135
    -0.015,    -0.065,    -0.125
    -0.015,    -0.065,    -0.115
    -0.015,    -0.065,    -0.105
    -0.015,    -0.065,    -0.095
    -0.015,    -0.065,    -0.085
    -0.015,    -0.065,    -0.075
    -0.015,    -0.065,    -0.065
    -0.015,    -0.065,    -0.055
    -0.015,    -0.065,    -0.045
    -0.015,    -0.065,    -0.035
    -0.015,    -0.065,    -0.025
    -0.015,    -0.065,    -0.015
    -0.015,    -0.065,    -0.005
    -0.015,    -0.065,     0.005
    -0.015,    -0.065,     0.015
    -0.015,    -0.065,     0.025
    -0.015,    -0.065,     0.035
    -0.015,    -0.065,     0.045
    -0.015,    -0.065,     0.055
    -0.015,    -0.065,     0.065
    -0.015,    -0.065,     0.075
    -0.015,    -0.065,     0.085
    -0.015,    -0.065,     0.095
    -0.015,    -0.065,     0.105
    -0.015,    -0.065,     0.115
    -0.015,    -0.065,     0.125
    -0.015,    -0.065,     0.135
